INFO:root:Starting generation: 0
INFO:root:Starting generation: 1
INFO:root:partial fitness = 0.128305
INFO:root:partial fitness = 0.128305
INFO:root:Starting generation: 26
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.132373
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.127688
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.138577
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.125635
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.127688
INFO:root:Starting generation: 27
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.116388
INFO:root:partial fitness = 0.116388
INFO:root:partial fitness = 0.119126
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.119126
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.116531
INFO:root:Starting generation: 28
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.127755
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.119126
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.116388
INFO:root:partial fitness = 0.116388
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.116531
INFO:root:Starting generation: 29
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.116531
INFO:root:partial fitness = 0.118770
INFO:root:partial fitness = 0.212920
INFO:root:partial fitness = 0.119126
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.120812
INFO:root:Starting generation: 30
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.114480
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.114480
INFO:root:partial fitness = 0.137611
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.120812
INFO:root:partial fitness = 0.113353
INFO:root:Starting generation: 31
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.119102
INFO:root:partial fitness = 0.112216
INFO:root:partial fitness = 0.112216
INFO:root:partial fitness = 0.114772
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.114772
INFO:root:Starting generation: 32
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.112216
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.113353
INFO:root:Starting generation: 33
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.111128
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106562
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.108956
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.106562
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.113353
INFO:root:Starting generation: 34
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.113353
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.196839
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.102467
INFO:root:Starting generation: 35
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.103225
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.108828
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.110716
INFO:root:partial fitness = 0.102467
INFO:root:Starting generation: 36
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.097309
INFO:root:Starting generation: 37
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.106297
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:Starting generation: 38
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.099125
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102941
INFO:root:Starting generation: 39
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.091855
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.102941
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.102467
INFO:root:partial fitness = 0.091855
INFO:root:partial fitness = 0.091855
INFO:root:Starting generation: 40
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.094166
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.094982
INFO:root:partial fitness = 0.091176
INFO:root:Starting generation: 41
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.090419
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.097309
INFO:root:partial fitness = 0.090380
INFO:root:partial fitness = 0.103209
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.093541
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.094166
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:Starting generation: 42
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.072621
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.090380
INFO:root:partial fitness = 0.094166
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.091176
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.090419
INFO:root:Starting generation: 43
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.082011
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.072621
INFO:root:partial fitness = 0.072621
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:Starting generation: 44
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:Starting generation: 45
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068024
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.069519
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066568
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:Starting generation: 46
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.067961
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.070642
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066568
INFO:root:Starting generation: 47
INFO:root:partial fitness = 0.065403
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:Starting generation: 48
INFO:root:partial fitness = 0.065403
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066486
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.071047
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:Starting generation: 49
INFO:root:partial fitness = 0.062704
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.067163
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.066398
INFO:root:partial fitness = 0.068936
INFO:root:partial fitness = 0.068936
