INFO:root:Starting generation: 0
INFO:root:Starting generation: 1
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:Starting generation: 35
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 36
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:Starting generation: 37
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.665088
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 38
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 39
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654602
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.670820
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.670820
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 40
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654725
INFO:root:partial fitness = 3.670820
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 41
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654902
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 42
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 43
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 44
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 45
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 46
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.741150
INFO:root:Starting generation: 47
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 48
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 49
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 50
INFO:root:Starting generation: 51
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 52
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.667775
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 53
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 54
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:Starting generation: 55
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.786697
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 56
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:Starting generation: 57
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 58
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:Starting generation: 59
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654550
INFO:root:Starting generation: 60
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.664376
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:Starting generation: 61
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.664376
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:Starting generation: 62
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
INFO:root:partial fitness = 3.654541
