INFO:root:Starting generation: 0
INFO:root:Starting generation: 1
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001394
INFO:root:partial fitness = 0.001166
INFO:root:Starting generation: 36
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:Starting generation: 37
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 38
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 39
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001166
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 40
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 41
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 42
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 43
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001433
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:Starting generation: 44
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:Starting generation: 45
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001165
INFO:root:partial fitness = 0.001100
INFO:root:Starting generation: 46
INFO:root:partial fitness = 0.000999
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
INFO:root:partial fitness = 0.001100
